F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,16x64x32_w4,OK,ms=2.718,tflops=3.16,gbps=9.3,maxabs=2.136e-04,p99=4.387e-05,rel=4.731e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,16x64x32_w4,OK,ms=3.248,tflops=2.64,gbps=7.8,maxabs=7.629e-05,p99=2.289e-05,rel=2.899e-07
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,16x64x64_w4,OK,ms=4.126,tflops=2.08,gbps=6.1,maxabs=2.136e-04,p99=4.387e-05,rel=4.731e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,16x64x64_w4,OK,ms=4.629,tflops=1.86,gbps=5.5,maxabs=7.629e-05,p99=2.289e-05,rel=2.899e-07
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,16x128x32_w8,OK,ms=2.781,tflops=3.09,gbps=9.1,maxabs=2.136e-04,p99=4.387e-05,rel=4.731e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,16x128x32_w8,OK,ms=3.438,tflops=2.50,gbps=7.4,maxabs=7.629e-05,p99=2.289e-05,rel=2.899e-07
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,16x128x64_w8,OK,ms=4.309,tflops=1.99,gbps=5.9,maxabs=2.136e-04,p99=4.387e-05,rel=4.731e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,16x128x64_w8,OK,ms=5.170,tflops=1.66,gbps=4.9,maxabs=7.629e-05,p99=2.289e-05,rel=2.899e-07
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,16x64x32_w4,OK,ms=4.417,tflops=3.89,gbps=7.6,maxabs=2.213e-04,p99=4.196e-05,rel=4.310e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,16x64x32_w4,OK,ms=6.282,tflops=2.73,gbps=5.4,maxabs=1.068e-04,p99=2.670e-05,rel=3.623e-07
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,16x64x64_w4,OK,ms=6.821,tflops=2.52,gbps=4.9,maxabs=2.213e-04,p99=4.196e-05,rel=4.310e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,16x64x64_w4,OK,ms=7.639,tflops=2.25,gbps=4.4,maxabs=1.068e-04,p99=2.670e-05,rel=3.623e-07
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,16x128x32_w8,OK,ms=5.574,tflops=3.08,gbps=6.0,maxabs=2.213e-04,p99=4.196e-05,rel=4.310e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,16x128x32_w8,OK,ms=6.711,tflops=2.56,gbps=5.0,maxabs=1.068e-04,p99=2.670e-05,rel=3.623e-07
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,16x128x64_w8,OK,ms=7.104,tflops=2.42,gbps=4.7,maxabs=2.213e-04,p99=4.196e-05,rel=4.310e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,16x128x64_w8,OK,ms=8.280,tflops=2.07,gbps=4.1,maxabs=1.068e-04,p99=2.670e-05,rel=3.623e-07
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1024,4096,4096,16x64x32_w4,OK,ms=8.818,tflops=3.90,gbps=5.7,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
F8_E4M3_B128,BITSHIFT,U(-1,1),1024,4096,4096,16x64x32_w4,OK,ms=11.190,tflops=3.07,gbps=4.5,maxabs=2.975e-04,p99=4.959e-05,rel=5.638e-07
F8_E4M3_B128,LUT,U(-1,1),1024,4096,4096,16x64x64_w4,OK,ms=12.318,tflops=2.79,gbps=4.1,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
F8_E4M3_B128,BITSHIFT,U(-1,1),1024,4096,4096,16x64x64_w4,OK,ms=13.754,tflops=2.50,gbps=3.7,maxabs=2.975e-04,p99=4.959e-05,rel=5.638e-07
F8_E4M3_B128,LUT,U(-1,1),1024,4096,4096,16x128x32_w8,OK,ms=9.844,tflops=3.49,gbps=5.1,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
F8_E4M3_B128,BITSHIFT,U(-1,1),1024,4096,4096,16x128x32_w8,OK,ms=11.983,tflops=2.87,gbps=4.2,maxabs=2.975e-04,p99=4.959e-05,rel=5.638e-07
F8_E4M3_B128,LUT,U(-1,1),1024,4096,4096,16x128x64_w8,OK,ms=12.774,tflops=2.69,gbps=4.0,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
F8_E4M3_B128,BITSHIFT,U(-1,1),1024,4096,4096,16x128x64_w8,OK,ms=14.840,tflops=2.32,gbps=3.4,maxabs=2.975e-04,p99=4.959e-05,rel=5.638e-07
F8_E4M3_B128,LUT,U(-1,1),1024,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1024,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1024,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1024,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1024,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1024,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1024,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1024,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1024,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1024,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1024,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1024,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),2048,4096,4096,16x64x32_w4,OK,ms=17.593,tflops=3.91,gbps=4.8,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
F8_E4M3_B128,BITSHIFT,U(-1,1),2048,4096,4096,16x64x32_w4,OK,ms=21.125,tflops=3.25,gbps=4.0,maxabs=2.975e-04,p99=4.959e-05,rel=5.641e-07
F8_E4M3_B128,LUT,U(-1,1),2048,4096,4096,16x64x64_w4,OK,ms=24.666,tflops=2.79,gbps=3.4,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
F8_E4M3_B128,BITSHIFT,U(-1,1),2048,4096,4096,16x64x64_w4,OK,ms=27.483,tflops=2.50,gbps=3.1,maxabs=2.975e-04,p99=4.959e-05,rel=5.641e-07
F8_E4M3_B128,LUT,U(-1,1),2048,4096,4096,16x128x32_w8,OK,ms=18.417,tflops=3.73,gbps=4.6,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
F8_E4M3_B128,BITSHIFT,U(-1,1),2048,4096,4096,16x128x32_w8,OK,ms=22.369,tflops=3.07,gbps=3.8,maxabs=2.975e-04,p99=4.959e-05,rel=5.641e-07
F8_E4M3_B128,LUT,U(-1,1),2048,4096,4096,16x128x64_w8,OK,ms=25.612,tflops=2.68,gbps=3.3,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
F8_E4M3_B128,BITSHIFT,U(-1,1),2048,4096,4096,16x128x64_w8,OK,ms=29.560,tflops=2.32,gbps=2.8,maxabs=2.975e-04,p99=4.959e-05,rel=5.641e-07
F8_E4M3_B128,LUT,U(-1,1),2048,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),2048,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),2048,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),2048,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),2048,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),2048,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),2048,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),2048,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),2048,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),2048,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),2048,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),2048,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,7168,7168,16x64x32_w4,OK,ms=2.011,tflops=0.05,gbps=25.8,maxabs=1.831e-02,p99=1.308e-02,rel=1.819e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),1,7168,7168,16x64x32_w4,OK,ms=2.217,tflops=0.05,gbps=23.4,maxabs=1.832e-02,p99=1.310e-02,rel=1.819e-04
F8_E4M3_B128,LUT,U(-1,1),1,7168,7168,16x64x64_w4,OK,ms=2.169,tflops=0.05,gbps=23.9,maxabs=1.831e-02,p99=1.308e-02,rel=1.819e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),1,7168,7168,16x64x64_w4,OK,ms=2.360,tflops=0.04,gbps=22.0,maxabs=1.832e-02,p99=1.310e-02,rel=1.819e-04
F8_E4M3_B128,LUT,U(-1,1),1,7168,7168,16x128x32_w8,OK,ms=2.197,tflops=0.05,gbps=23.6,maxabs=1.831e-02,p99=1.308e-02,rel=1.819e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),1,7168,7168,16x128x32_w8,OK,ms=2.402,tflops=0.04,gbps=21.6,maxabs=1.832e-02,p99=1.310e-02,rel=1.819e-04
F8_E4M3_B128,LUT,U(-1,1),1,7168,7168,16x128x64_w8,OK,ms=2.185,tflops=0.05,gbps=23.7,maxabs=1.831e-02,p99=1.308e-02,rel=1.819e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),1,7168,7168,16x128x64_w8,OK,ms=2.374,tflops=0.04,gbps=21.8,maxabs=1.832e-02,p99=1.310e-02,rel=1.819e-04
F8_E4M3_B128,LUT,U(-1,1),1,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),8,7168,7168,16x64x32_w4,OK,ms=2.021,tflops=0.41,gbps=25.8,maxabs=2.293e-02,p99=1.318e-02,rel=1.867e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),8,7168,7168,16x64x32_w4,OK,ms=2.261,tflops=0.36,gbps=23.1,maxabs=2.284e-02,p99=1.318e-02,rel=1.867e-04
F8_E4M3_B128,LUT,U(-1,1),8,7168,7168,16x64x64_w4,OK,ms=2.172,tflops=0.38,gbps=24.1,maxabs=2.293e-02,p99=1.318e-02,rel=1.867e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),8,7168,7168,16x64x64_w4,OK,ms=2.400,tflops=0.34,gbps=21.8,maxabs=2.284e-02,p99=1.318e-02,rel=1.867e-04
F8_E4M3_B128,LUT,U(-1,1),8,7168,7168,16x128x32_w8,OK,ms=2.233,tflops=0.37,gbps=23.4,maxabs=2.293e-02,p99=1.318e-02,rel=1.867e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),8,7168,7168,16x128x32_w8,OK,ms=2.481,tflops=0.33,gbps=21.1,maxabs=2.284e-02,p99=1.318e-02,rel=1.867e-04
F8_E4M3_B128,LUT,U(-1,1),8,7168,7168,16x128x64_w8,OK,ms=2.190,tflops=0.38,gbps=23.8,maxabs=2.293e-02,p99=1.318e-02,rel=1.867e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),8,7168,7168,16x128x64_w8,OK,ms=2.414,tflops=0.34,gbps=21.6,maxabs=2.284e-02,p99=1.318e-02,rel=1.867e-04
F8_E4M3_B128,LUT,U(-1,1),8,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),8,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),8,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),8,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),8,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),8,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),8,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),8,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),8,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),8,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),8,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),8,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,7168,7168,16x64x32_w4,OK,ms=2.037,tflops=0.81,gbps=25.9,maxabs=3.052e-04,p99=8.202e-05,rel=6.882e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),16,7168,7168,16x64x32_w4,OK,ms=2.311,tflops=0.71,gbps=22.8,maxabs=1.221e-04,p99=3.815e-05,rel=3.888e-07
F8_E4M3_B128,LUT,U(-1,1),16,7168,7168,16x64x64_w4,OK,ms=2.185,tflops=0.75,gbps=24.1,maxabs=3.052e-04,p99=8.202e-05,rel=6.882e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),16,7168,7168,16x64x64_w4,OK,ms=2.460,tflops=0.67,gbps=21.4,maxabs=1.221e-04,p99=3.815e-05,rel=3.888e-07
F8_E4M3_B128,LUT,U(-1,1),16,7168,7168,16x128x32_w8,OK,ms=2.264,tflops=0.73,gbps=23.3,maxabs=3.052e-04,p99=8.202e-05,rel=6.882e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),16,7168,7168,16x128x32_w8,OK,ms=2.545,tflops=0.65,gbps=20.7,maxabs=1.221e-04,p99=3.815e-05,rel=3.888e-07
F8_E4M3_B128,LUT,U(-1,1),16,7168,7168,16x128x64_w8,OK,ms=2.193,tflops=0.75,gbps=24.0,maxabs=3.052e-04,p99=8.202e-05,rel=6.882e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),16,7168,7168,16x128x64_w8,OK,ms=2.462,tflops=0.67,gbps=21.4,maxabs=1.221e-04,p99=3.815e-05,rel=3.888e-07
F8_E4M3_B128,LUT,U(-1,1),16,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),32,7168,7168,16x64x32_w4,OK,ms=2.014,tflops=1.63,gbps=26.6,maxabs=3.052e-04,p99=8.011e-05,rel=6.658e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),32,7168,7168,16x64x32_w4,OK,ms=2.307,tflops=1.43,gbps=23.2,maxabs=1.450e-04,p99=4.196e-05,rel=4.335e-07
F8_E4M3_B128,LUT,U(-1,1),32,7168,7168,16x64x64_w4,OK,ms=2.173,tflops=1.51,gbps=24.7,maxabs=3.052e-04,p99=8.011e-05,rel=6.658e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),32,7168,7168,16x64x64_w4,OK,ms=2.468,tflops=1.33,gbps=21.7,maxabs=1.450e-04,p99=4.196e-05,rel=4.335e-07
F8_E4M3_B128,LUT,U(-1,1),32,7168,7168,16x128x32_w8,OK,ms=2.307,tflops=1.43,gbps=23.2,maxabs=3.052e-04,p99=8.011e-05,rel=6.658e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),32,7168,7168,16x128x32_w8,OK,ms=2.641,tflops=1.24,gbps=20.3,maxabs=1.450e-04,p99=4.196e-05,rel=4.335e-07
F8_E4M3_B128,LUT,U(-1,1),32,7168,7168,16x128x64_w8,OK,ms=2.272,tflops=1.45,gbps=23.6,maxabs=3.052e-04,p99=8.011e-05,rel=6.658e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),32,7168,7168,16x128x64_w8,OK,ms=2.592,tflops=1.27,gbps=20.7,maxabs=1.450e-04,p99=4.196e-05,rel=4.335e-07
F8_E4M3_B128,LUT,U(-1,1),32,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),32,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),32,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),32,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),32,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),32,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),32,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),32,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),32,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),32,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),32,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),32,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,7168,7168,16x64x32_w4,OK,ms=2.177,tflops=3.02,gbps=25.5,maxabs=3.281e-04,p99=8.011e-05,rel=6.657e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),64,7168,7168,16x64x32_w4,OK,ms=2.529,tflops=2.60,gbps=21.9,maxabs=1.526e-04,p99=4.196e-05,rel=4.351e-07
F8_E4M3_B128,LUT,U(-1,1),64,7168,7168,16x64x64_w4,OK,ms=2.414,tflops=2.72,gbps=23.0,maxabs=3.281e-04,p99=8.011e-05,rel=6.657e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),64,7168,7168,16x64x64_w4,OK,ms=2.738,tflops=2.40,gbps=20.2,maxabs=1.526e-04,p99=4.196e-05,rel=4.351e-07
F8_E4M3_B128,LUT,U(-1,1),64,7168,7168,16x128x32_w8,OK,ms=2.401,tflops=2.74,gbps=23.1,maxabs=3.281e-04,p99=8.011e-05,rel=6.657e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),64,7168,7168,16x128x32_w8,OK,ms=2.839,tflops=2.32,gbps=19.5,maxabs=1.526e-04,p99=4.196e-05,rel=4.351e-07
F8_E4M3_B128,LUT,U(-1,1),64,7168,7168,16x128x64_w8,OK,ms=2.523,tflops=2.61,gbps=22.0,maxabs=3.281e-04,p99=8.011e-05,rel=6.657e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),64,7168,7168,16x128x64_w8,OK,ms=2.977,tflops=2.21,gbps=18.6,maxabs=1.526e-04,p99=4.196e-05,rel=4.351e-07
F8_E4M3_B128,LUT,U(-1,1),64,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
